1;2;3;4;5;6;7;8;9;10;
NITGNR;FILTER NR;X COORD;Y COORD;SURFACE LEV (m-ref);TOP FILTER (m-ref);BOTTOM FILTER (m-ref);MEAS POINT LEV (m-ref);SED SUMP LENGTH (m);START DATE 
B16B0114;3;02-05-2011 08:00;-1,7156
B16B0114;3;03-05-2011 08:00;-1,7262
B16B0114;3;04-05-2011 08:00;-1,7289
B16B0114;3;05-05-2011 08:00;-1,7335
B16B0114;3;06-05-2011 08:00;-1,7249
B16B0114;3;07-05-2011 08:00;-1,7172
B16B0114;3;08-05-2011 08:00;-1,7179
B16B0114;3;09-05-2011 08:00;-1,7273
B16B0114;3;10-05-2011 08:00;-1,7353
B16B0114;3;11-05-2011 08:00;-1,7274
B16B0114;3;12-05-2011 08:00;-1,7186
B16B0114;3;13-05-2011 08:00;-1,7215
B16B0114;3;14-05-2011 08:00;-1,7157
B16B0114;3;15-05-2011 08:00;-1,7239
B16B0114;3;16-05-2011 08:00;-1,7187
B16B0114;3;17-05-2011 08:00;-1,7113
B16B0114;3;18-05-2011 08:00; -1,707
B16B0114;3;19-05-2011 08:00;-1,7085
B16B0114;3;20-05-2011 08:00;-1,7124
B16B0114;3;21-05-2011 08:00; -1,721
B16B0114;3;22-05-2011 08:00;-1,7068
B16B0114;3;23-05-2011 08:00;-1,7208
B16B0114;3;24-05-2011 08:00;-1,7197
B16B0114;3;25-05-2011 08:00;-1,7345
B16B0114;3;26-05-2011 08:00;-1,7121
B16B0114;3;27-05-2011 08:00;-1,7179
B16B0114;3;28-05-2011 08:00;-1,7216
B16B0114;3;29-05-2011 08:00;-1,7133
B16B0114;3;30-05-2011 08:00;-1,7151
B16B0114;3;31-05-2011 08:00;-1,7166
B16B0114;3;01-06-2011 08:00;-1,7405
B16B0114;3;02-06-2011 08:00;-1,7469
B16B0114;3;03-06-2011 08:00;-1,7487
B16B0114;3;04-06-2011 08:00;-1,7377
B16B0114;3;05-06-2011 08:00;-1,7339
B16B0114;3;06-06-2011 08:00;-1,7226
B16B0114;3;07-06-2011 08:00;-1,7247
B16B0114;3;08-06-2011 08:00;-1,7226
B16B0114;3;09-06-2011 08:00;-1,7328
B16B0114;3;10-06-2011 08:00;-1,7438
B16B0114;3;11-06-2011 08:00;-1,7445
B16B0114;3;12-06-2011 08:00;-1,7439
B16B0114;3;13-06-2011 08:00;-1,7353
B16B0114;3;14-06-2011 08:00;-1,7414
B16B0114;3;15-06-2011 08:00;-1,7424
B16B0114;3;16-06-2011 08:00;-1,7328
B16B0114;3;17-06-2011 08:00;-1,7162
B16B0114;3;18-06-2011 08:00;-1,6855
B16B0114;3;19-06-2011 08:00;-1,6763
B16B0114;3;20-06-2011 08:00;-1,6745
B16B0114;3;21-06-2011 08:00;-1,6603
B16B0114;3;22-06-2011 08:00;-1,6571
B16B0114;3;23-06-2011 08:00;-1,6576
B16B0114;3;24-06-2011 08:00;-1,6605
B16B0114;3;25-06-2011 08:00; -1,661
B16B0114;3;26-06-2011 08:00;-1,6579
B16B0114;3;27-06-2011 08:00;-1,6533
B16B0114;3;28-06-2011 08:00; -1,653
B16B0114;3;29-06-2011 08:00;-1,6441
B16B0114;3;30-06-2011 08:00;-1,6512
B16B0114;3;01-07-2011 08:00;-1,6451
B16B0114;3;02-07-2011 08:00; -1,637
B16B0114;3;03-07-2011 08:00;-1,6372
B16B0114;3;04-07-2011 08:00;-1,6442
B16B0114;3;05-07-2011 08:00;-1,6492
B16B0114;3;06-07-2011 08:00;-1,6427
B16B0114;3;07-07-2011 08:00; -1,656
B16B0114;3;08-07-2011 08:00;-1,6632
B16B0114;3;09-07-2011 08:00;-1,6736
B16B0114;3;10-07-2011 08:00;-1,6886
B16B0114;3;11-07-2011 08:00;-1,6964
B16B0114;3;12-07-2011 08:00;-1,6992
B16B0114;3;13-07-2011 08:00;-1,6718
B16B0114;3;14-07-2011 08:00;-1,6448
B16B0114;3;15-07-2011 08:00; -1,641
B16B0114;3;16-07-2011 08:00;-1,6198
B16B0114;3;17-07-2011 08:00;-1,5865
B16B0114;3;18-07-2011 08:00;-1,5772
B16B0114;3;19-07-2011 08:00;-1,5795
B16B0114;3;20-07-2011 08:00;-1,5817
B16B0114;3;21-07-2011 08:00;-1,5868
B16B0114;3;22-07-2011 08:00;-1,5933
B16B0114;3;23-07-2011 08:00;-1,6114
B16B0114;3;24-07-2011 08:00;-1,5868
B16B0114;3;25-07-2011 08:00;-1,5705
B16B0114;3;26-07-2011 08:00;-1,5494
B16B0114;3;27-07-2011 08:00;-1,5472
B16B0114;3;28-07-2011 08:00;-1,5471
B16B0114;3;29-07-2011 08:00;-1,5523
B16B0114;3;30-07-2011 08:00;-1,5531
B16B0114;3;31-07-2011 08:00;-1,5575
B16B0114;3;01-08-2011 08:00;-1,5675
B16B0114;3;02-08-2011 08:00;-1,5788
B16B0114;3;03-08-2011 08:00;-1,5871
B16B0114;3;04-08-2011 08:00;-1,5937
B16B0114;3;05-08-2011 08:00;-1,5883
B16B0114;3;06-08-2011 08:00;-1,5888
B16B0114;3;07-08-2011 08:00;-1,5782
B16B0114;3;08-08-2011 08:00;-1,5787
B16B0114;3;09-08-2011 08:00;-1,5899
B16B0114;3;10-08-2011 08:00; -1,605
B16B0114;3;11-08-2011 08:00;-1,5752
B16B0114;3;12-08-2011 08:00;-1,5648
B16B0114;3;13-08-2011 08:00;-1,5632
B16B0114;3;14-08-2011 08:00;-1,5496
B16B0114;3;15-08-2011 08:00;-1,5613
B16B0114;3;16-08-2011 08:00;-1,5725
B16B0114;3;17-08-2011 08:00;-1,5714
B16B0114;3;18-08-2011 08:00;-1,5808
B16B0114;3;19-08-2011 08:00;  -1,58
B16B0114;3;20-08-2011 08:00;-1,5983
B16B0114;3;21-08-2011 08:00;-1,5967
B16B0114;3;22-08-2011 08:00;-1,6066
B16B0114;3;23-08-2011 08:00;-1,6089
B16B0114;3;24-08-2011 08:00;-1,6074
B16B0114;3;25-08-2011 08:00;-1,6114
B16B0114;3;26-08-2011 08:00;-1,5975
B16B0114;3;27-08-2011 08:00;-1,5963
B16B0114;3;28-08-2011 08:00;-1,6028
B16B0114;3;29-08-2011 08:00;-1,5914
B16B0114;3;30-08-2011 08:00;-1,5897
B16B0114;3;31-08-2011 08:00;-1,5858
B16B0114;3;01-09-2011 08:00;-1,5833
B16B0114;3;02-09-2011 08:00;-1,5815
B16B0114;3;03-09-2011 08:00;-1,5833
B16B0114;3;04-09-2011 08:00;-1,5819
B16B0114;3;05-09-2011 08:00;-1,5899
B16B0114;3;06-09-2011 08:00;-1,5982
B16B0114;3;07-09-2011 08:00;-1,5641
B16B0114;3;08-09-2011 08:00;-1,5361
B16B0114;3;09-09-2011 08:00;-1,5166
B16B0114;3;10-09-2011 08:00;-1,5038
B16B0114;3;11-09-2011 08:00; -1,495
B16B0114;3;12-09-2011 08:00;-1,4939
B16B0114;3;13-09-2011 08:00;-1,4996
B16B0114;3;14-09-2011 08:00;-1,5133
B16B0114;3;15-09-2011 08:00;-1,5258
B16B0114;3;16-09-2011 08:00;-1,5335
B16B0114;3;17-09-2011 08:00;-1,5239
B16B0114;3;18-09-2011 08:00;-1,5201
B16B0114;3;19-09-2011 08:00; -1,534
B16B0114;3;20-09-2011 08:00;-1,5537
B16B0114;3;21-09-2011 08:00;-1,5583
B16B0114;3;22-09-2011 08:00;-1,5608
B16B0114;3;23-09-2011 08:00;-1,5729
B16B0114;3;24-09-2011 08:00;-1,5791
B16B0114;3;25-09-2011 08:00;-1,5864
B16B0114;3;26-09-2011 08:00;-1,5961
B16B0114;3;27-09-2011 08:00;-1,6133
B16B0114;3;28-09-2011 08:00;-1,6201
B16B0114;3;29-09-2011 08:00;-1,6212
B16B0114;3;30-09-2011 08:00;-1,6243
B16B0114;3;01-10-2011 08:00;-1,6316
B16B0114;3;02-10-2011 08:00;-1,6378
B16B0114;3;03-10-2011 08:00;-1,6364
B16B0114;3;04-10-2011 08:00;-1,6392
B16B0114;3;05-10-2011 08:00;-1,6458
B16B0114;3;06-10-2011 08:00;-1,6309
B16B0114;3;07-10-2011 08:00;-1,6184
B16B0114;3;08-10-2011 08:00;-1,6137
B16B0114;3;09-10-2011 08:00; -1,602
B16B0114;3;10-10-2011 08:00;-1,5679
B16B0114;3;11-10-2011 08:00;-1,5477
B16B0114;3;12-10-2011 08:00; -1,536
B16B0114;3;13-10-2011 08:00;-1,5281
B16B0114;3;14-10-2011 08:00; -1,523
B16B0114;3;15-10-2011 08:00; -1,518
B16B0114;3;16-10-2011 08:00;-1,5136
B16B0114;3;17-10-2011 08:00;-1,5161
B16B0114;3;18-10-2011 08:00;-1,5018
B16B0114;3;19-10-2011 08:00;-1,5152
B16B0114;3;20-10-2011 08:00;-1,5309
B16B0114;3;21-10-2011 08:00;-1,5305
B16B0114;3;22-10-2011 08:00;-1,5236
B16B0114;3;23-10-2011 08:00;-1,5163
B16B0114;3;24-10-2011 08:00;-1,5156
B16B0114;3;25-10-2011 08:00;-1,5187
B16B0114;3;26-10-2011 08:00;-1,5306
B16B0114;3;27-10-2011 08:00;-1,5512
B16B0114;3;28-10-2011 08:00;-1,5645
B16B0114;3;29-10-2011 08:00;-1,5762
B16B0114;3;30-10-2011 08:00;-1,5749
B16B0114;3;31-10-2011 08:00;-1,5805
B16B0114;3;01-11-2011 08:00;-1,5771
B16B0114;3;02-11-2011 08:00;-1,5817
B16B0114;3;03-11-2011 08:00;-1,5719
B16B0114;3;04-11-2011 08:00;-1,5716
B16B0114;3;05-11-2011 08:00;-1,5862
B16B0114;3;06-11-2011 08:00;-1,6042
B16B0114;3;07-11-2011 08:00;-1,6173
B16B0114;3;08-11-2011 08:00;-1,6171
B16B0114;3;09-11-2011 08:00;-1,6204
B16B0114;3;10-11-2011 08:00;-1,6274
B16B0114;3;11-11-2011 08:00;-1,6313
B16B0114;3;12-11-2011 08:00;-1,6433
B16B0114;3;13-11-2011 08:00; -1,654
B16B0114;3;14-11-2011 08:00;-1,6515
B16B0114;3;15-11-2011 08:00;-1,6487
B16B0114;3;16-11-2011 08:00;-1,6529
B16B0114;3;17-11-2011 08:00;-1,6589
B16B0114;3;18-11-2011 08:00;-1,6651
B16B0114;3;19-11-2011 08:00;-1,6668
B16B0114;3;20-11-2011 08:00;  -1,67
B16B0114;3;21-11-2011 08:00;-1,6699
B16B0114;3;22-11-2011 08:00;-1,6732
B16B0114;3;23-11-2011 08:00;-1,6822
B16B0114;3;24-11-2011 08:00;-1,6889
B16B0114;3;25-11-2011 08:00; -1,678
B16B0114;3;26-11-2011 08:00;-1,6869
B16B0114;3;27-11-2011 08:00;-1,6705
B16B0114;3;28-11-2011 08:00;-1,6942
B16B0114;3;29-11-2011 08:00;-1,6816
B16B0114;3;30-11-2011 08:00;-1,6904
B16B0114;3;01-12-2011 08:00;-1,6807
B16B0114;3;02-12-2011 08:00; -1,662
B16B0114;3;03-12-2011 08:00;-1,6382
B16B0114;3;04-12-2011 08:00;-1,6145
B16B0114;3;05-12-2011 08:00;-1,5986
B16B0114;3;06-12-2011 08:00;-1,5849
B16B0114;3;07-12-2011 08:00; -1,559
B16B0114;3;08-12-2011 08:00; -1,566
B16B0114;3;09-12-2011 08:00;-1,5277
B16B0114;3;10-12-2011 08:00;-1,5265
B16B0114;3;11-12-2011 08:00;-1,5222
B16B0114;3;12-12-2011 08:00;-1,5003
B16B0114;3;13-12-2011 08:00; -1,485
B16B0114;3;14-12-2011 08:00; -1,492
B16B0114;3;15-12-2011 08:00;-1,4947
B16B0114;3;16-12-2011 08:00;-1,4671
B16B0114;3;17-12-2011 08:00;-1,4809
B16B0114;3;18-12-2011 08:00;-1,4832
B16B0114;3;19-12-2011 08:00;-1,4876
B16B0114;3;20-12-2011 08:00;-1,4668
B16B0114;3;21-12-2011 08:00;-1,4795
B16B0114;3;22-12-2011 08:00; -1,479
B16B0114;3;23-12-2011 08:00;-1,4799
B16B0114;3;24-12-2011 08:00;-1,4722
B16B0114;3;25-12-2011 08:00;-1,4767
B16B0114;3;26-12-2011 08:00;-1,4827
B16B0114;3;27-12-2011 08:00;-1,4886
B16B0114;3;28-12-2011 08:00;-1,4795
B16B0114;3;29-12-2011 08:00;-1,4795
B16B0114;3;30-12-2011 08:00;-1,4726
B16B0114;3;31-12-2011 08:00;-1,4808
B16B0114;3;01-01-2012 08:00; -1,477
B16B0114;3;02-01-2012 08:00;-1,4448
B16B0114;3;03-01-2012 08:00;-1,4306
B16B0114;3;04-01-2012 08:00;-1,4059
B16B0114;3;05-01-2012 08:00;-1,3702
B16B0114;3;06-01-2012 08:00;-1,4013
B16B0114;3;07-01-2012 08:00;  -1,39
B16B0114;3;08-01-2012 08:00;-1,4004
B16B0114;3;09-01-2012 08:00;-1,4085
B16B0114;3;10-01-2012 08:00;-1,4253
B16B0114;3;11-01-2012 08:00;-1,4304
B16B0114;3;12-01-2012 08:00;-1,4287
B16B0114;3;13-01-2012 08:00;  -1,45
B16B0114;3;14-01-2012 08:00;-1,4685
B16B0114;3;15-01-2012 08:00;-1,4788
B16B0114;3;16-01-2012 08:00;-1,4921
B16B0114;3;17-01-2012 08:00;-1,5025
B16B0114;3;18-01-2012 08:00;-1,5081
B16B0114;3;19-01-2012 08:00;-1,5002
B16B0114;3;20-01-2012 08:00;-1,4934
B16B0114;3;21-01-2012 08:00;-1,4788
B16B0114;3;22-01-2012 08:00;-1,4767
B16B0114;3;23-01-2012 08:00;-1,4837
B16B0114;3;24-01-2012 08:00;-1,4855
B16B0114;3;25-01-2012 08:00;-1,4836
B16B0114;3;26-01-2012 08:00;-1,4753
B16B0114;3;27-01-2012 08:00;-1,4788
B16B0114;3;28-01-2012 08:00;-1,4912
B16B0114;3;29-01-2012 08:00;-1,5012
B16B0114;3;30-01-2012 08:00;-1,4996
B16B0114;3;31-01-2012 08:00;-1,5116
B16B0114;3;01-02-2012 08:00;-1,5313
B16B0114;3;02-02-2012 08:00;-1,5452
B16B0114;3;03-02-2012 08:00;-1,5523
B16B0114;3;04-02-2012 08:00;-1,5777
B16B0114;3;05-02-2012 08:00;-1,5622
B16B0114;3;06-02-2012 08:00;-1,5759
B16B0114;3;07-02-2012 08:00;-1,5999
B16B0114;3;08-02-2012 08:00;-1,5877
B16B0114;3;09-02-2012 08:00;-1,5897
B16B0114;3;10-02-2012 08:00;-1,6035
B16B0114;3;11-02-2012 08:00; -1,605
B16B0114;3;12-02-2012 08:00;-1,5981
B16B0114;3;13-02-2012 08:00;-1,5908
B16B0114;3;14-02-2012 08:00;-1,5869
B16B0114;3;15-02-2012 08:00; -1,582
B16B0114;3;16-02-2012 08:00;-1,5986
B16B0114;3;17-02-2012 08:00;-1,5918
B16B0114;3;18-02-2012 08:00;-1,5744
B16B0114;3;19-02-2012 08:00;-1,5673
B16B0114;3;20-02-2012 08:00;-1,5832
B16B0114;3;21-02-2012 08:00;-1,5604
B16B0114;3;22-02-2012 08:00;-1,5548
B16B0114;3;23-02-2012 08:00;-1,5388
B16B0114;3;24-02-2012 08:00;-1,5387
B16B0114;3;25-02-2012 08:00;-1,5415
B16B0114;3;26-02-2012 08:00;-1,5428
B16B0114;3;27-02-2012 08:00;-1,5488
B16B0114;3;28-02-2012 08:00;-1,5491
B16B0114;3;29-02-2012 08:00;-1,5579
B16B0114;3;01-03-2012 08:00;-1,5634
B16B0114;3;02-03-2012 08:00; -1,571
B16B0114;3;03-03-2012 08:00;-1,5667
B16B0114;3;04-03-2012 08:00;-1,5697
B16B0114;3;05-03-2012 08:00;-1,5604
B16B0114;3;06-03-2012 08:00;-1,5795
B16B0114;3;07-03-2012 08:00;-1,5776
B16B0114;3;08-03-2012 08:00;-1,5745
B16B0114;3;09-03-2012 08:00;-1,5798
B16B0114;3;10-03-2012 08:00;-1,5682
B16B0114;3;11-03-2012 08:00;-1,5683
B16B0114;3;12-03-2012 08:00;-1,5652
B16B0114;3;13-03-2012 08:00;-1,5693
B16B0114;3;14-03-2012 08:00; -1,571
B16B0114;3;15-03-2012 08:00;-1,5727
B16B0114;3;16-03-2012 08:00;-1,5681
B16B0114;3;17-03-2012 08:00;-1,5708
B16B0114;3;18-03-2012 08:00;-1,5721
B16B0114;3;19-03-2012 08:00;-1,6063
B16B0114;3;20-03-2012 08:00;-1,6159
B16B0114;3;21-03-2012 08:00;-1,6239
B16B0114;3;22-03-2012 08:00;-1,6231
B16B0114;3;23-03-2012 08:00;-1,6205
B16B0114;3;24-03-2012 08:00;-1,6224
B16B0114;3;25-03-2012 08:00;-1,6363
B16B0114;3;26-03-2012 08:00;-1,6459
B16B0114;3;27-03-2012 08:00;-1,6484
B16B0114;3;28-03-2012 08:00;-1,6483
B16B0114;3;29-03-2012 08:00;-1,6424
B16B0114;3;30-03-2012 08:00;-1,6431
B16B0114;3;31-03-2012 08:00;  -1,64
B16B0114;3;01-04-2012 08:00;-1,6584
B16B0114;3;02-04-2012 08:00;-1,6541
B16B0114;3;03-04-2012 08:00;-1,6501
B16B0114;3;04-04-2012 08:00;-1,6598
B16B0114;3;05-04-2012 08:00;-1,6794
B16B0114;3;06-04-2012 08:00;-1,6752
B16B0114;3;07-04-2012 08:00;-1,6669
B16B0114;3;08-04-2012 08:00;-1,6802
B16B0114;3;09-04-2012 08:00;-1,6596
B16B0114;3;10-04-2012 08:00; -1,644
B16B0114;3;11-04-2012 08:00; -1,653
B16B0114;3;12-04-2012 08:00;-1,6606
B16B0114;3;13-04-2012 08:00; -1,666
B16B0114;3;14-04-2012 08:00;-1,6664
B16B0114;3;15-04-2012 08:00;-1,6755
B16B0114;3;16-04-2012 08:00;-1,6879
B16B0114;3;17-04-2012 08:00;-1,6738
B16B0114;3;18-04-2012 08:00;-1,6526
B16B0114;3;19-04-2012 08:00;-1,6469
B16B0114;3;20-04-2012 08:00;-1,6603
B16B0114;3;21-04-2012 08:00;-1,6636
B16B0114;3;22-04-2012 08:00;-1,6677
B16B0114;3;23-04-2012 08:00;-1,6611
B16B0114;3;24-04-2012 08:00;-1,6507
B16B0114;3;25-04-2012 08:00;-1,6564
B16B0114;3;26-04-2012 08:00;-1,6548
B16B0114;3;27-04-2012 08:00;-1,6711
B16B0114;3;28-04-2012 08:00;-1,6715
B16B0114;3;29-04-2012 08:00;-1,6554
B16B0114;3;30-04-2012 08:00;-1,6674
B16B0114;3;01-05-2012 08:00;-1,6656
B16B0114;3;02-05-2012 08:00; -1,666
B16B0114;3;03-05-2012 08:00;-1,6565
B16B0114;3;04-05-2012 08:00;-1,6455
B16B0114;3;05-05-2012 08:00;-1,6521
B16B0114;3;06-05-2012 08:00;-1,6614
B16B0114;3;07-05-2012 08:00;-1,6728
B16B0114;3;08-05-2012 08:00; -1,662
B16B0114;3;09-05-2012 08:00;-1,6439
B16B0114;3;10-05-2012 08:00;-1,6405
B16B0114;3;11-05-2012 08:00;-1,6355
B16B0114;3;12-05-2012 08:00; -1,653
B16B0114;3;13-05-2012 08:00;-1,6511
B16B0114;3;14-05-2012 08:00;-1,6282
B16B0114;3;15-05-2012 08:00;-1,6137
B16B0114;3;16-05-2012 08:00;-1,6278
B16B0114;3;17-05-2012 08:00; -1,635
B16B0114;3;18-05-2012 08:00;-1,6183
B16B0114;3;19-05-2012 08:00;-1,6238
B16B0114;3;20-05-2012 08:00;-1,6263
B16B0114;3;21-05-2012 08:00;-1,6248
B16B0114;3;22-05-2012 08:00;-1,6361
B16B0114;3;23-05-2012 08:00; -1,658
B16B0114;3;24-05-2012 08:00;-1,6696
B16B0114;3;25-05-2012 08:00;-1,6762
B16B0114;3;26-05-2012 08:00;-1,6723
B16B0114;3;27-05-2012 08:00;-1,6735
B16B0114;3;28-05-2012 08:00;-1,6713
B16B0114;3;29-05-2012 08:00;-1,6802
B16B0114;3;30-05-2012 08:00;-1,6906
B16B0114;3;31-05-2012 08:00;-1,6914
B16B0114;3;01-06-2012 08:00; -1,672
B16B0114;3;02-06-2012 08:00;-1,6659
B16B0114;3;03-06-2012 08:00;-1,6532
B16B0114;3;04-06-2012 08:00;-1,6526
B16B0114;3;05-06-2012 08:00;-1,6583
B16B0114;3;06-06-2012 08:00; -1,642
B16B0114;3;07-06-2012 08:00;-1,6368
B16B0114;3;08-06-2012 08:00;-1,6357
B16B0114;3;09-06-2012 08:00; -1,646
B16B0114;3;10-06-2012 08:00;-1,6542
B16B0114;3;11-06-2012 08:00;-1,6525
B16B0114;3;12-06-2012 08:00;-1,6572
B16B0114;3;13-06-2012 08:00;-1,6744
B16B0114;3;14-06-2012 08:00;-1,6841
B16B0114;3;15-06-2012 08:00;-1,6795
B16B0114;3;16-06-2012 08:00;-1,6639
B16B0114;3;17-06-2012 08:00;-1,6689
B16B0114;3;18-06-2012 08:00;-1,6634
B16B0114;3;19-06-2012 08:00;-1,6674
B16B0114;3;20-06-2012 08:00;-1,6603
B16B0114;3;21-06-2012 08:00;-1,6555
B16B0114;3;22-06-2012 08:00;-1,6487
B16B0114;3;23-06-2012 08:00; -1,656
B16B0114;3;24-06-2012 08:00;-1,6485
B16B0114;3;25-06-2012 08:00;-1,6332
B16B0114;3;26-06-2012 08:00;-1,6352
B16B0114;3;27-06-2012 08:00; -1,623
B16B0114;3;28-06-2012 08:00; -1,613
B16B0114;3;29-06-2012 08:00;-1,6105
B16B0114;3;30-06-2012 08:00;-1,6212
B16B0114;3;01-07-2012 08:00;-1,6296
B16B0114;3;02-07-2012 08:00;-1,6417
B16B0114;3;03-07-2012 08:00;-1,6441
B16B0114;3;04-07-2012 08:00;-1,6445
B16B0114;3;05-07-2012 08:00;-1,6477
B16B0114;3;06-07-2012 08:00;-1,6452
B16B0114;3;07-07-2012 08:00;-1,6556
B16B0114;3;08-07-2012 08:00;-1,6544
B16B0114;3;09-07-2012 08:00;-1,6492
B16B0114;3;10-07-2012 08:00;-1,6539
B16B0114;3;11-07-2012 08:00;-1,6493
B16B0114;3;12-07-2012 08:00;-1,6452
B16B0114;3;13-07-2012 08:00;-1,6329
B16B0114;3;14-07-2012 08:00; -1,613
B16B0114;3;15-07-2012 08:00;-1,6065
B16B0114;3;16-07-2012 08:00;-1,6021
B16B0114;3;17-07-2012 08:00; -1,573
B16B0114;3;18-07-2012 08:00;-1,5369
B16B0114;3;19-07-2012 08:00;-1,4863
B16B0114;3;20-07-2012 08:00;-1,4784
B16B0114;3;21-07-2012 08:00;-1,4797
B16B0114;3;22-07-2012 08:00;-1,4902
B16B0114;3;23-07-2012 08:00;-1,4949
B16B0114;3;24-07-2012 08:00;-1,5012
B16B0114;3;25-07-2012 08:00;-1,5058
B16B0114;3;26-07-2012 08:00;-1,5278
B16B0114;3;27-07-2012 08:00;-1,5356
B16B0114;3;28-07-2012 08:00;-1,5352
B16B0114;3;29-07-2012 08:00;-1,5497
B16B0114;3;30-07-2012 08:00;-1,5543
B16B0114;3;31-07-2012 08:00;-1,5617
B16B0114;3;01-08-2012 08:00;-1,5619
B16B0114;3;02-08-2012 08:00;-1,5381
B16B0114;3;03-08-2012 08:00;-1,5396
B16B0114;3;04-08-2012 08:00;-1,5342
B16B0114;3;05-08-2012 08:00;-1,5245
B16B0114;3;06-08-2012 08:00;-1,5085
B16B0114;3;07-08-2012 08:00;-1,4898
B16B0114;3;08-08-2012 08:00;-1,4768
B16B0114;3;09-08-2012 08:00;-1,4728
B16B0114;3;10-08-2012 08:00;-1,4803
B16B0114;3;11-08-2012 08:00; -1,484
B16B0114;3;12-08-2012 08:00;-1,4863
B16B0114;3;13-08-2012 08:00;-1,4966
B16B0114;3;14-08-2012 08:00;-1,5098
B16B0114;3;15-08-2012 08:00;-1,5228
B16B0114;3;16-08-2012 08:00;-1,5397
B16B0114;3;17-08-2012 08:00;-1,5566
B16B0114;3;18-08-2012 08:00;-1,5644
B16B0114;3;19-08-2012 08:00;-1,5713
B16B0114;3;20-08-2012 08:00;-1,5835
B16B0114;3;21-08-2012 08:00;-1,5977
B16B0114;3;22-08-2012 08:00; -1,597
B16B0114;3;23-08-2012 08:00;-1,6083
B16B0114;3;24-08-2012 08:00;-1,6085
B16B0114;3;25-08-2012 08:00;-1,6096
B16B0114;3;26-08-2012 08:00;-1,5914
B16B0114;3;27-08-2012 08:00;-1,6026
B16B0114;3;28-08-2012 08:00;-1,5782
B16B0114;3;29-08-2012 08:00;-1,5808
B16B0114;3;30-08-2012 08:00; -1,575
B16B0114;3;31-08-2012 08:00;-1,5693
B16B0114;3;01-09-2012 08:00; -1,561
B16B0114;3;02-09-2012 08:00;-1,5436
B16B0114;3;03-09-2012 08:00;-1,5405
B16B0114;3;04-09-2012 08:00;-1,5412
B16B0114;3;05-09-2012 08:00;-1,5478
B16B0114;3;06-09-2012 08:00;-1,5614
B16B0114;3;07-09-2012 08:00;-1,5613
B16B0114;3;08-09-2012 08:00;-1,5712
B16B0114;3;09-09-2012 08:00;-1,5757
B16B0114;3;10-09-2012 08:00;-1,5795
B16B0114;3;11-09-2012 08:00;-1,5866
B16B0114;3;12-09-2012 08:00;-1,5968
B16B0114;3;13-09-2012 08:00;-1,6037
B16B0114;3;14-09-2012 08:00;-1,6011
B16B0114;3;15-09-2012 08:00;-1,6107
B16B0114;3;16-09-2012 08:00;-1,6154
B16B0114;3;17-09-2012 08:00;-1,6162
B16B0114;3;18-09-2012 08:00;-1,6187
B16B0114;3;19-09-2012 08:00;-1,6292
B16B0114;3;20-09-2012 08:00;-1,6333
B16B0114;3;21-09-2012 08:00;-1,6245
B16B0114;3;22-09-2012 08:00;-1,6166
B16B0114;3;23-09-2012 08:00;-1,6273
B16B0114;3;24-09-2012 08:00;-1,5908
B16B0114;3;25-09-2012 08:00;-1,5835
B16B0114;3;26-09-2012 08:00;-1,5802
B16B0114;3;27-09-2012 08:00;-1,5842
B16B0114;3;28-09-2012 08:00;-1,5955
B16B0114;3;29-09-2012 08:00;-1,5951
B16B0114;3;30-09-2012 08:00;-1,6052
B16B0114;3;01-10-2012 08:00;-1,6018
B16B0114;3;02-10-2012 08:00;-1,6025
B16B0114;3;03-10-2012 08:00;-1,5999
B16B0114;3;04-10-2012 08:00; -1,593
B16B0114;3;05-10-2012 08:00;-1,5904
B16B0114;3;06-10-2012 08:00;-1,5728
B16B0114;3;07-10-2012 08:00; -1,567
B16B0114;3;08-10-2012 08:00;-1,5586
B16B0114;3;09-10-2012 08:00;-1,5419
B16B0114;3;10-10-2012 08:00;-1,5473
B16B0114;3;11-10-2012 08:00; -1,551
B16B0114;3;12-10-2012 08:00; -1,543
B16B0114;3;13-10-2012 08:00;-1,5437
B16B0114;3;14-10-2012 08:00;-1,5153
B16B0114;3;15-10-2012 08:00;-1,5087
B16B0114;3;16-10-2012 08:00;-1,5083
B16B0114;3;17-10-2012 08:00;-1,5158
B16B0114;3;18-10-2012 08:00;-1,5169
B16B0114;3;19-10-2012 08:00;-1,5206
B16B0114;3;20-10-2012 08:00;-1,5239
B16B0114;3;21-10-2012 08:00;-1,5289
B16B0114;3;22-10-2012 08:00;  -1,53
B16B0114;3;23-10-2012 08:00;-1,5393
B16B0114;3;24-10-2012 08:00;-1,5358
B16B0114;3;25-10-2012 08:00;-1,5331
B16B0114;3;26-10-2012 08:00;-1,5388
B16B0114;3;27-10-2012 08:00;-1,5356
B16B0114;3;28-10-2012 08:00;-1,5553
B16B0114;3;29-10-2012 08:00;-1,5544
B16B0114;3;30-10-2012 08:00;-1,5439
B16B0114;3;31-10-2012 08:00; -1,537
B16B0114;3;01-11-2012 08:00;-1,5227
B16B0114;3;02-11-2012 08:00; -1,537
B16B0114;3;03-11-2012 08:00;-1,5522
B16B0114;3;04-11-2012 08:00;-1,5586
B16B0114;3;05-11-2012 08:00;-1,5467
B16B0114;3;06-11-2012 08:00;-1,5611
B16B0114;3;07-11-2012 08:00;-1,5529
B16B0114;3;08-11-2012 08:00;-1,5367
